team,targeted_productivity,smv,wip,over_time,incentive,idle_time,idle_men,no_of_style_change,no_of_workers,actual_productivity,quarter_Quarter2,quarter_Quarter3,quarter_Quarter4,quarter_Quarter5,department_finishing ,department_sweing,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,month,day_of_week
-1.5673286450297188,-0.30283489841488836,1.0602616349664895,0.311768537987133,0.7147404616052115,1.0550622078843577,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.3744410017440775,False,False,False,False,False,True,False,False,False,True,False,3,1
1.609551938268666,0.7191368337605292,0.01808522576174964,-0.10267047292833623,-0.1456225010011015,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,0.3734680920001586,False,False,False,False,False,True,False,False,False,True,False,3,1
-0.9897139935209215,0.7191368337605292,1.3107496491086812,0.021160181455733167,0.6788920048299485,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,0.3730612898122369,False,False,False,False,False,True,False,False,False,True,False,3,1
0.16551530949667298,0.7191368337605292,1.374742937393183,-0.7855285323641871,0.7505889183804746,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,0.3717719447766316,False,False,False,False,False,True,False,False,False,True,False,3,1
-0.7009066677665229,-0.30283489841488836,1.0602616349664895,-0.12629134919812982,0.7147404616052115,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.07926829682367495,False,False,False,False,False,True,False,False,False,True,False,3,1
0.45432263525107164,0.20815096767282038,1.3107496491086812,-0.4240575470234065,0.6788920048299485,0.928279980469367,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,0.0775111600956968,False,False,False,False,False,True,False,False,False,True,False,3,1
0.7431299610054702,0.20815096767282038,0.34079423668216463,-0.021786866307527894,0.49964972095363325,0.2309777296869181,0.0,-0.11300466385061557,-0.3516174981879301,0.7837488148193026,0.07704779042395897,False,False,False,False,False,True,False,False,False,True,False,3,1
-0.12329201625772564,0.20815096767282038,0.46969500308380346,-0.5185410521025808,-0.4324101552032058,0.5796288550781425,0.0,-0.11300466385061557,-0.3516174981879301,-0.0725539952996155,0.07596326911629946,False,False,False,False,False,True,False,False,False,True,False,3,1
0.45432263525107164,0.20815096767282038,-0.9564411358279457,-0.0625865616826259,-0.3607132416526797,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-0.2052130765961407,False,False,False,False,False,False,False,False,False,True,False,3,1
-0.4120993420121243,-0.30283489841488836,1.1352252012426198,-0.3961419659772868,0.6788920048299485,0.10419550227192739,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,-0.21776858617677083,False,False,False,False,False,True,False,False,False,True,False,3,1
1.0319372867598688,-0.30283489841488836,0.6177937559707929,0.1335382897695996,0.14116515320100284,0.10419550227192739,0.0,-0.11300466385061557,-0.3516174981879301,0.7386802458656753,-0.22177111947155498,False,False,False,False,False,True,False,False,False,True,False,3,1
1.609551938268666,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-0.2352436429392591,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,-0.6007550868904075,False,False,False,False,False,False,False,False,False,True,False,3,1
-1.2785213192753202,-3.3687500949411375,-1.020434424112447,-0.0625865616826259,0.5175739493412648,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,-1.0078157496237738,False,False,False,False,False,False,False,False,False,True,False,3,1
-1.5673286450297188,-0.30283489841488836,-1.0167776647819042,-0.0625865616826259,-0.3607132416526797,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-1.0786345997896125,False,False,False,False,False,False,False,False,False,True,False,3,1
-0.7009066677665229,-0.30283489841488836,-1.0167776647819042,-0.0625865616826259,-0.3607132416526797,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-1.0786345997896125,False,False,False,False,False,False,False,False,False,True,False,3,1
1.0319372867598688,-0.30283489841488836,-1.1118534073760207,-0.0625865616826259,-0.3607132416526797,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-1.6253772145671324,False,False,False,False,False,False,False,False,False,True,False,3,1
-0.4120993420121243,-0.30283489841488836,-0.9564411358279457,-0.0625865616826259,-0.3607132416526797,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-2.27000823887847,False,False,False,False,False,False,False,False,False,True,False,3,1
-0.12329201625772564,0.20815096767282038,-1.1118534073760207,-0.0625865616826259,-0.3607132416526797,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-2.2940470425160386,False,False,False,False,False,False,False,False,False,True,False,3,1
-1.2785213192753202,-3.3687500949411375,0.019913605427021076,-0.6939081638025635,0.24871052352679196,-0.8466712033405029,0.0,9.067985107361162,1.986638864761805,0.4682688321439117,-2.2940470425160386,False,False,False,False,False,True,False,False,False,True,False,3,1
-0.9897139935209215,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-1.0059854636074144,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,1.1960155362947937,False,False,False,False,False,False,False,False,False,False,True,3,2
0.45432263525107164,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1.144148672269744,False,False,False,False,False,False,False,False,False,False,True,3,2
1.609551938268666,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-1.0418339203826774,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,0.8804235049759467,False,False,False,False,False,False,False,False,False,False,True,3,2
0.7431299610054702,0.20815096767282038,-1.1118534073760207,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.5711433153504519,False,False,False,False,False,False,False,False,False,False,True,3,2
-1.5673286450297188,-0.30283489841488836,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.41186264775607107,False,False,False,False,False,False,False,False,False,False,True,3,2
-0.7009066677665229,-0.30283489841488836,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.40699703798862674,False,False,False,False,False,False,False,False,False,False,True,3,2
1.3207446125142674,0.7191368337605292,-0.33387785980300894,-0.49635174409156263,-1.3644700313600449,0.35775995710190883,0.0,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,0.3752451574592053,False,False,False,False,False,True,False,False,False,False,True,3,2
1.609551938268666,0.7191368337605292,0.01808522576174964,-0.11841772377486529,-0.1456225010011015,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,0.3734680920001586,False,False,False,False,False,True,False,False,False,False,True,3,2
-0.9897139935209215,0.7191368337605292,1.3107496491086812,0.030465375137773063,0.6788920048299485,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,0.3730612898122369,False,False,False,False,False,True,False,False,False,False,True,3,2
0.16551530949667298,0.7191368337605292,1.374742937393183,-0.1806909430315938,-0.18147095777636452,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,0.37141594840488845,False,False,False,False,False,True,False,False,False,False,True,3,2
-0.7009066677665229,-0.30283489841488836,1.0748886722886613,-0.07046018710589043,0.7147404616052115,1.0550622078843577,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.37094232984082026,False,False,False,False,False,True,False,False,False,False,True,3,2
-1.5673286450297188,-0.30283489841488836,1.0748886722886613,0.46208320515854673,0.7147404616052115,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.07856651740667044,False,False,False,False,False,True,False,False,False,False,True,3,2
0.7431299610054702,0.20815096767282038,0.34079423668216463,0.05694938792511738,0.49964972095363325,0.2309777296869181,0.0,-0.11300466385061557,-0.3516174981879301,0.7837488148193026,0.07704779042395897,False,False,False,False,False,True,False,False,False,False,True,3,2
-0.4120993420121243,-0.30283489841488836,1.1352252012426198,-0.38683677229524693,0.7147404616052115,0.42115107080940417,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,-0.21916461097830248,False,False,False,False,False,True,False,False,False,False,True,3,2
1.0319372867598688,-0.30283489841488836,0.6177937559707929,0.14856975648674098,0.3562558938525811,0.10419550227192739,0.0,-0.11300466385061557,-0.3516174981879301,0.8288173837729298,-0.22133297191483803,False,False,False,False,False,True,False,False,False,False,True,3,2
0.16551530949667298,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,1.144921942908368,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.65844539169677,-0.31125199926153657,False,False,False,False,False,False,False,False,False,False,True,3,2
-0.4120993420121243,-0.30283489841488836,-0.9564411358279457,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-0.8613700739839567,False,False,False,False,False,False,False,False,False,False,True,3,2
-1.2785213192753202,-2.346778362765721,-1.020434424112447,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-1.1682490174896234,False,False,False,False,False,False,False,False,False,False,True,3,2
0.45432263525107164,0.7191368337605292,1.3107496491086812,-0.7848127482347994,0.6788920048299485,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,-1.8027991506879197,False,False,False,False,False,True,False,False,False,False,True,3,2
-1.2785213192753202,-2.346778362765721,0.019913605427021076,-0.6194666143462443,0.284558980302055,-0.8466712033405029,0.0,-0.11300466385061557,1.986638864761805,0.513337401097539,-1.9754015822376494,False,False,False,False,False,True,False,False,False,False,True,3,2
-0.12329201625772564,0.20815096767282038,0.34079423668216463,-0.7690654973882703,-0.18147095777636452,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.0725539952996155,-2.2940470425160386,False,False,False,False,False,True,False,False,False,False,True,3,2
0.45432263525107164,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-0.575803982304258,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.5683082537895154,1.4438987257464437,False,False,False,False,False,False,False,False,True,False,False,3,3
-1.2785213192753202,-1.3248066305903048,-1.020434424112447,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1.263936427685051,False,False,False,False,False,False,False,False,True,False,False,3,3
1.3207446125142674,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-1.0059854636074144,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,1.1256247922607974,False,False,False,False,False,False,False,False,True,False,False,3,3
1.609551938268666,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-1.0418339203826774,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,0.779434055665233,False,False,False,False,False,False,False,False,True,False,False,3,3
-1.5673286450297188,-0.30283489841488836,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.445921886489974,False,False,False,False,False,False,False,False,True,False,False,3,3
-0.7009066677665229,-0.30283489841488836,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.445921886489974,False,False,False,False,False,False,False,False,True,False,False,3,3
-0.9897139935209215,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-0.8267431797310992,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,0.43102045346859436,False,False,False,False,False,False,False,False,True,False,False,3,3
1.3207446125142674,0.7191368337605292,-0.33387785980300894,-0.48060449324503357,-0.34278901326504824,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,0.3752451574592053,False,False,False,False,False,True,False,False,True,False,False,3,3
-0.9897139935209215,0.7191368337605292,1.3107496491086812,-0.2358063209944455,-0.8267431797310992,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,0.3742565750308881,False,False,False,False,False,True,False,False,True,False,False,3,3
1.609551938268666,0.7191368337605292,0.01808522576174964,-0.11984929203364064,-0.1456225010011015,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,0.3734680920001586,False,False,False,False,False,True,False,False,True,False,False,3,3
-1.5673286450297188,-0.30283489841488836,1.0748886722886613,0.17648533753286066,0.7147404616052115,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.07856651740667044,False,False,False,False,False,True,False,False,True,False,False,3,3
0.7431299610054702,0.20815096767282038,0.34079423668216463,0.07269663877164644,0.49964972095363325,0.5796288550781425,0.0,-0.11300466385061557,-0.3516174981879301,0.7837488148193026,0.07704779042395897,False,False,False,False,False,True,False,False,True,False,False,3,3
-0.7009066677665229,-0.30283489841488836,1.0748886722886613,-0.006755399590386522,0.7505889183804746,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,0.075004733903267,False,False,False,False,False,True,False,False,True,False,False,3,3
-0.4120993420121243,-0.30283489841488836,1.1352252012426198,-0.6416559223572625,0.7147404616052115,0.42115107080940417,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,-0.21916461097830248,False,False,False,False,False,True,False,False,True,False,False,3,3
1.0319372867598688,-0.30283489841488836,0.6177937559707929,0.1886536677324513,0.42795280740310715,0.10419550227192739,0.0,-0.11300466385061557,-0.3516174981879301,0.6936116769120481,-0.21917728427604963,False,False,False,False,False,True,False,False,True,False,False,3,3
-1.2785213192753202,-1.3248066305903048,0.019913605427021076,-0.4276364676703449,-0.9701370068321514,-0.8466712033405029,0.0,-0.11300466385061557,1.986638864761805,0.513337401097539,-0.8138552132920298,False,False,False,False,False,True,False,False,True,False,False,3,3
0.7431299610054702,0.20815096767282038,-1.1118534073760207,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-1.6850652697392303,False,False,False,False,False,False,False,False,True,False,False,3,3
0.16551530949667298,0.7191368337605292,1.374742937393183,-0.20932230820710118,-1.0059854636074144,-0.8466712033405029,0.0,12.12831503109842,-0.3516174981879301,1.0992287974946935,-2.2011937792271485,False,False,False,False,False,True,False,False,True,False,False,3,3
-0.12329201625772564,-3.8797359610288464,0.6827012340879303,0.23160071549571237,-0.575803982304258,-0.8466712033405029,0.0,-0.11300466385061557,1.986638864761805,0.1978574184221481,-2.2940470425160386,False,False,False,False,False,True,False,False,True,False,False,3,3
1.609551938268666,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-1.0418339203826774,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,0.779434055665233,False,False,False,False,False,False,True,False,False,False,False,3,5
1.609551938268666,0.7191368337605292,0.01808522576174964,-0.10052312054017316,-0.1456225010011015,1.5304955606905728,0.0,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,0.6705533504837248,False,False,False,False,False,True,True,False,False,False,False,3,5
-1.5673286450297188,-0.30283489841488836,1.0748886722886613,0.10061221981776614,1.0732250293578418,1.3720177764218344,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.6677342352691029,False,False,False,False,False,True,True,False,False,False,False,3,5
0.16551530949667298,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,0.42795280740310715,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.43310254692863365,0.521910956069945,False,False,False,False,False,False,True,False,False,False,False,3,5
-0.4120993420121243,-3.8797359610288464,-1.0167776647819042,-0.0625865616826259,-0.6475008958547841,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,0.4051693504702913,False,False,False,False,False,False,True,False,False,False,False,3,5
-0.7009066677665229,-0.30283489841488836,1.0748886722886613,0.04907576250185286,0.7147404616052115,1.0550622078843577,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.37551070394773045,False,False,False,False,False,True,True,False,False,False,False,3,5
-0.9897139935209215,0.7191368337605292,1.3107496491086812,-0.10267047292833623,0.6788920048299485,1.1501488784456007,0.0,-0.11300466385061557,1.986638864761805,1.0090916595874388,0.3745172015768825,False,False,False,False,False,True,True,False,False,False,False,3,5
1.3207446125142674,0.7191368337605292,-0.33387785980300894,-0.4691519471748306,-0.34278901326504824,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.37128993267205357,False,False,False,False,False,True,True,False,False,False,False,3,5
-0.12329201625772564,-2.346778362765721,-1.1118534073760207,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.3562663072466727,False,False,False,False,False,False,True,False,False,False,False,3,5
0.7431299610054702,0.20815096767282038,0.34079423668216463,0.07126507051287106,-0.3248647848774167,0.5796288550781425,0.0,-0.11300466385061557,-0.3516174981879301,0.7386802458656753,0.07462700679740768,False,False,False,False,False,True,True,False,False,False,False,3,5
1.0319372867598688,-0.30283489841488836,0.6177937559707929,0.08915967374756317,0.42795280740310715,0.10419550227192739,0.0,-0.11300466385061557,-0.3516174981879301,0.6936116769120481,-0.21917728427604963,False,False,False,False,False,True,True,False,False,False,False,3,5
-1.5673286450297188,-0.30283489841488836,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-0.42988716033301627,False,False,False,False,False,False,True,False,False,False,False,3,5
-0.7009066677665229,-0.30283489841488836,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-0.42988716033301627,False,False,False,False,False,False,True,False,False,False,False,3,5
1.3207446125142674,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-0.47607336979787007,False,False,False,False,False,False,True,False,False,False,False,3,5
-1.2785213192753202,-0.813820764502596,0.09487717170315167,-0.3582054071197395,-0.10977404422583845,-0.8466712033405029,0.0,-0.11300466385061557,1.986638864761805,0.4682688321439117,-0.5166363576220173,False,False,False,False,False,True,True,False,False,False,False,3,5
0.45432263525107164,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-0.28901632810215366,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,-0.8693284781788281,False,False,False,False,False,False,True,False,False,False,False,3,5
-1.2785213192753202,-0.813820764502596,-1.020434424112447,-0.0625865616826259,-0.7908947229558362,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-1.240492149524515,False,False,False,False,False,False,True,False,False,False,False,3,5
-0.12329201625772564,-2.346778362765721,0.763149939359875,0.18078004230918676,-0.6833493526300471,-0.8466712033405029,0.0,-0.11300466385061557,1.986638864761805,0.1978574184221481,-1.4040767117127695,False,False,False,False,False,True,True,False,False,False,False,3,5
-0.4120993420121243,-0.30283489841488836,1.1352252012426198,-0.4190470581176927,0.7147404616052115,-0.08597783885055867,0.0,-0.11300466385061557,1.986638864761805,1.054160228541066,-1.9468575160933161,False,False,False,False,False,True,True,False,False,False,False,3,5
-0.9897139935209215,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,1.2717576188320985,True,False,False,False,False,False,False,True,False,False,False,3,6
1.609551938268666,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-1.0418339203826774,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,1.233886580527267,True,False,False,False,False,False,False,True,False,False,False,3,6
0.7431299610054702,0.20815096767282038,-1.1118534073760207,-0.0625865616826259,-1.0418339203826774,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,1.1361902621472313,True,False,False,False,False,False,False,True,False,False,False,3,6
-1.5673286450297188,0.20815096767282038,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.9081544409557657,True,False,False,False,False,False,False,True,False,False,False,3,6
-0.7009066677665229,0.20815096767282038,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.9081544409557657,True,False,False,False,False,False,False,True,False,False,False,3,6
-1.2785213192753202,-0.30283489841488836,-1.020434424112447,-0.0625865616826259,-1.0059854636074144,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,0.8690073058943116,True,False,False,False,False,False,False,True,False,False,False,3,6
-0.4120993420121243,-2.346778362765721,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.7143946560621856,True,False,False,False,False,False,False,True,False,False,False,3,6
-0.7009066677665229,0.20815096767282038,1.0748886722886613,-0.03180784411895547,0.6788920048299485,1.213539992153096,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,0.6679666640239923,True,False,False,False,False,True,False,True,False,False,False,3,6
-1.5673286450297188,0.20815096767282038,1.0748886722886613,0.09130702613572624,0.7147404616052115,1.213539992153096,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.6678865163818802,True,False,False,False,False,True,False,True,False,False,False,3,6
-0.9897139935209215,0.7191368337605292,1.374742937393183,0.10848584524103065,-0.3607132416526797,0.7381066393468809,0.0,-0.11300466385061557,1.986638864761805,1.0090916595874388,0.37411483919252214,True,False,False,False,False,True,False,True,False,False,False,3,6
1.609551938268666,0.7191368337605292,0.01808522576174964,-0.04469195844793379,-0.1456225010011015,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,0.3734680920001586,True,False,False,False,False,True,False,True,False,False,False,3,6
1.3207446125142674,0.7191368337605292,-0.33387785980300894,-0.5822458396180847,-0.34278901326504824,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.37128993267205357,True,False,False,False,False,True,False,True,False,False,False,3,6
1.3207446125142674,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.10557646248304979,True,False,False,False,False,False,False,True,False,False,False,3,6
0.7431299610054702,0.20815096767282038,0.34079423668216463,0.08057026419491096,0.32040743707731806,0.5796288550781425,0.0,-0.11300466385061557,-0.3516174981879301,0.7837488148193026,0.07690779138458287,True,False,False,False,False,True,False,True,False,False,False,3,6
1.0319372867598688,-0.30283489841488836,0.6177937559707929,0.14928554061612867,0.42795280740310715,0.10419550227192739,0.0,-0.11300466385061557,-0.3516174981879301,0.6936116769120481,-0.21917728427604963,True,False,False,False,False,True,False,True,False,False,False,3,6
-1.2785213192753202,-0.30283489841488836,0.09487717170315167,-0.14203860004465887,0.06946823965047676,0.10419550227192739,0.0,-0.11300466385061557,1.986638864761805,0.4682688321439117,-0.22105005743641679,True,False,False,False,False,True,False,True,False,False,False,3,6
-0.12329201625772564,-1.3248066305903048,0.763149939359875,0.09989643568837844,-0.611652439079521,-0.11767339570430635,0.0,-0.11300466385061557,1.986638864761805,0.15278884946852084,-0.8082954055611905,True,False,False,False,False,True,False,True,False,False,False,3,6
0.45432263525107164,-1.3248066305903048,1.4094821510333408,-0.18426986367853224,0.6430435480546854,-0.8466712033405029,0.0,-0.11300466385061557,1.986638864761805,0.9640230906338116,-0.8113097298690785,True,False,False,False,False,True,False,True,False,False,False,3,6
-0.4120993420121243,-2.346778362765721,1.0748886722886613,-0.29736375612178634,0.7505889183804746,-0.11767339570430635,0.0,-0.11300466385061557,1.986638864761805,1.0992287974946935,-1.4070061344099793,True,False,False,False,False,True,False,True,False,False,False,3,6
0.45432263525107164,-1.3248066305903048,-1.020434424112447,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-1.6980319857454929,True,False,False,False,False,False,False,True,False,False,False,3,6
1.0319372867598688,-0.30283489841488836,-1.1118534073760207,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-1.756690937131276,True,False,False,False,False,False,False,True,False,False,False,3,6
-0.12329201625772564,-1.3248066305903048,-1.1118534073760207,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-2.2940470425160386,True,False,False,False,False,False,False,True,False,False,False,3,6
1.3207446125142674,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-1.3644700313600449,3.1152734033779566,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1.3232128437136792,True,False,False,False,False,False,False,False,False,False,False,3,0
1.609551938268666,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-1.3644700313600449,3.1152734033779566,0.0,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,0.981412954286661,True,False,False,False,False,False,False,False,False,False,False,3,0
-0.4120993420121243,-1.3248066305903048,-1.0167776647819042,-0.0625865616826259,-1.3644700313600449,3.1152734033779566,0.0,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,0.7524852423567039,True,False,False,False,False,False,False,False,False,False,False,3,0
-0.7009066677665229,0.20815096767282038,1.0748886722886613,-0.03395519650711853,0.7326646899928431,1.213539992153096,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.6701121324086575,True,False,False,False,False,True,False,False,False,False,False,3,0
-1.5673286450297188,0.20815096767282038,1.0748886722886613,0.13998034693408876,0.7685131467681061,1.213539992153096,0.0,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,0.6699979482484616,True,False,False,False,False,True,False,False,False,False,False,3,0
0.7431299610054702,0.20815096767282038,-1.1118534073760207,-0.0625865616826259,-1.3644700313600449,3.1152734033779566,0.0,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,0.6141187169712077,True,False,False,False,False,False,False,False,False,False,False,3,0
-0.9897139935209215,0.7191368337605292,1.374742937393183,-0.11627037138670222,0.1770136099762659,0.7381066393468809,0.0,-0.11300466385061557,1.986638864761805,1.054160228541066,0.3760789988034804,True,False,False,False,False,True,False,False,False,False,False,3,0
1.609551938268666,0.7191368337605292,0.01808522576174964,0.003981362350428743,-0.1456225010011015,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,0.3734680920001586,True,False,False,False,False,True,False,False,False,False,False,3,0
1.3207446125142674,0.7191368337605292,-0.33387785980300894,-0.5507513379250266,-0.34278901326504824,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.37128993267205357,True,False,False,False,False,True,False,False,False,False,False,3,0
-0.9897139935209215,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-1.3644700313600449,3.1152734033779566,0.0,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,0.3439170558832558,True,False,False,False,False,False,False,False,False,False,False,3,0
